0.891743004322052,2006,106.970558166504,0.77928501367569,1981,111.538459777832,1.06404197216034,1981,120.769065856934,0.719120025634766,1976,106
0.818974018096924,1997,106.970558166504,0.862576007843018,1996,112.115386962891,0.836084008216858,1975,119.615219116211,0.757736027240753,1980,107.333335876465
0.814683020114899,1975,104.546310424805,0.936302006244659,2013,112.692306518555,0.792765021324158,1983,116.730598449707,0.767965018749237,2015,110
0.889567017555237,2020,107.576622009277,0.870406985282898,2015,112.692306518555,1.02212703227997,2001,119.038291931152,0.753807008266449,2013,108.666664123535
0.982345998287201,2023,106.970558166504,0.774173974990845,1999,110.384613037109,0.945492029190063,2002,121.345985412598,0.714621007442474,1990,108
0.862564027309418,2002,104.546310424805,0.749336004257202,1992,110.961540222168,0.815904974937439,1993,119.038291931152,0.690761983394623,1977,108.666664123535
0.835440993309021,1968,105.152374267578,0.75840300321579,1998,109.807693481445,0.784654021263123,1985,117.88444519043,0.708315014839172,1979,108
0.873856008052826,1999,106.36449432373,0.833217978477478,2003,111.538459777832,0.835538983345032,1999,119.615219116211,0.724008977413177,2018,110.666664123535
0.909648001194,2005,105.152374267578,1.02393794059753,2013,115,1.08275496959686,2003,121.345985412598,0.71111398935318,2005,109.333335876465
0.836705982685089,1998,107.576622009277,1.04770600795746,2025,113.269233703613,0.993377983570099,1999,121.345985412598,0.716403007507324,1990,108.666664123535
0.840659022331238,1975,103.940254211426,0.979417026042938,2016,112.115386962891,0.826937973499298,1991,118.461372375488,0.767728984355927,2007,111.333335876465
0.926485002040863,2010,105.152374267578,0.785896003246307,1989,109.230766296387,0.808556973934174,1998,118.461372375488,0.803779006004333,2024,112
0.931933999061584,2013,105.152374267578,0.751667976379395,1976,108.653846740723,1.03198802471161,2009,120.769065856934,0.760510981082916,1999,110
0.912729024887085,1973,102.728134155273,0.748166024684906,1977,111.538459777832,1.06323599815369,1996,121.922912597656,0.733112990856171,1985,108.666664123535
0.903594017028809,2001,105.152374267578,0.774780988693237,1981,112.115386962891,0.863907992839813,1982,119.038291931152,0.758697986602783,1992,110.666664123535
0.81845098733902,1998,103.334190368652,0.928092002868652,1977,112.115386962891,0.883625984191895,1987,117.88444519043,0.756614983081818,2025,110.666664123535
0.769088983535767,1965,102.728134155273,1.03305399417877,1984,113.846153259277,1.05357396602631,1993,120.192138671875,0.72351998090744,2015,111.333335876465
0.816846013069153,1984,103.334190368652,0.999797999858856,1987,112.115386962891,1.01158702373505,1988,120.192138671875,0.715149998664856,1987,107.333335876465
0.991756021976471,2008,105.758438110352,0.800148010253906,1971,110.384613037109,0.839187026023865,1977,118.461372375488,0.728255987167358,1988,109.333335876465
1.02154803276062,2004,104.546310424805,0.759374976158142,1958,108.076919555664,0.804629981517792,1978,117.88444519043,0.73685497045517,2017,110.666664123535
0.949068009853363,1994,104.546310424805,0.763888001441956,1955,109.807693481445,0.842692971229553,1985,118.461372375488,0.730987012386322,2017,110
0.826286017894745,1980,102.1220703125,0.79592502117157,1954,110.961540222168,1.0684289932251,1989,120.769065856934,0.72408002614975,1984,107.333335876465
0.792613983154297,1955,102.1220703125,1.00808799266815,1963,112.692306518555,0.993497014045715,1990,120.769065856934,0.720762014389038,1972,108.666664123535
0.807276010513306,1985,103.334190368652,1.01506495475769,1976,115,0.926594018936157,1989,118.461372375488,0.760991990566254,1983,110.666664123535
0.821395993232727,2007,105.758438110352,0.996241986751556,1986,112.115386962891,1.00126194953918,2002,120.192138671875,0.787751019001007,2003,112
0.845759987831116,2009,103.940254211426,0.81732702255249,1982,111.538459777832,0.93612802028656,1997,120.769065856934,0.755213022232056,1988,109.333335876465
0.828263998031616,1989,104.546310424805,0.748145997524261,1963,109.807693481445,0.823484003543854,1986,117.307525634766,0.739593029022217,1965,107.333335876465
0.822009980678558,1969,105.152374267578,0.734326004981995,1967,110.961540222168,0.854920029640198,1997,119.615219116211,0.768751978874207,1979,109.333335876465
0.875056028366089,1998,105.758438110352,0.744881987571716,1974,110.961540222168,0.978407979011536,1994,121.345985412598,0.790688991546631,2004,110.666664123535
0.931550025939941,2009,106.970558166504,0.83542799949646,1974,112.692306518555,0.811425983905792,1984,119.615219116211,0.756157994270325,1989,108
0.832660019397736,2020,106.36449432373,1.04111897945404,1990,114.423080444336,0.814154982566833,1994,118.461372375488,0.725952982902527,1963,108
0.777185022830963,1989,104.546310424805,1.01840794086456,2005,113.846153259277,1.00874602794647,2006,121.922912597656,0.754275023937225,1967,108
0.815621972084045,2007,105.152374267578,0.957229018211365,2011,113.846153259277,1.03630995750427,2000,121.345985412598,0.760612010955811,1997,110.666664123535
0.843177974224091,2016,105.758438110352,0.948279976844788,2013,112.115386962891,0.840162992477417,1985,119.615219116211,0.755765020847321,1995,110
0.866936981678009,2012,106.36449432373,0.834850013256073,2016,111.538459777832,0.808476984500885,1988,119.615219116211,0.743449985980988,1964,108
0.831228017807007,1972,104.546310424805,0.756902992725372,1995,110.961540222168,0.916245996952057,2001,121.345985412598,0.765377998352051,1972,108
0.854465007781982,1995,106.970558166504,0.731064975261688,1978,112.115386962891,1.05124497413635,1997,121.922912597656,0.798346996307373,1997,112
0.909606993198395,2016,106.36449432373,0.735759019851685,1982,113.269233703613,0.887875020503998,1987,120.769065856934,0.773693025112152,1989,110.666664123535
0.844318985939026,2020,105.758438110352,0.772156000137329,1979,113.269233703613,0.773198008537292,1966,117.88444519043,0.766828000545502,1965,108
0.798021972179413,1988,104.546310424805,0.884643971920013,1974,113.846153259277,0.763978004455566,1967,118.461372375488,0.791521012783051,1971,110
0.842696011066437,2001,104.546310424805,0.99217700958252,1987,115,0.943288028240204,1965.75,120.769065856934,0.803184986114502,1993,110.666664123535
0.851319015026093,2013,105.152374267578,1.00342202186584,2001,114.423080444336,1.00352299213409,1966.8125,123.653678894043,0.777935028076172,1991,108
0.785564005374908,1997,105.758438110352,0.985204994678497,2001,113.269233703613,0.815580010414124,1967.875,120.769065856934,0.75688898563385,1960,107.333335876465
0.797430992126465,1973,103.940254211426,0.860005021095276,1997,112.115386962891,0.79960298538208,1968.9375,119.615219116211,0.747213006019592,1959,108.666664123535
0.814490973949432,2011,105.152374267578,0.76808500289917,1958,109.807693481445,0.780075013637543,1970,120.769065856934,0.794996023178101,1979,108
0.901630997657776,2024,105.152374267578,0.739053010940552,1942,110.961540222168,0.941422998905182,1980,121.345985412598,0.789819002151489,1987,110
0.804841995239258,2008,106.36449432373,0.751635015010834,1943,112.692306518555,0.959535002708435,1973,123.076751708984,0.755362987518311,1963,107.333335876465
0.827718019485474,1981,103.334190368652,0.780891001224518,1946,113.846153259277,0.796920001506805,1964,120.192138671875,0.750537991523743,1957,108
0.893281996250153,2009,105.758438110352,0.878196001052856,1948,113.269233703613,0.766901016235352,1976,121.345985412598,0.77540397644043,1978,109.333335876465
0.890371024608612,2011,104.546310424805,1.02081000804901,1968,115,0.844043016433716,1994,120.769065856934,0.770346999168396,1991,108.666664123535
0.880630016326904,1977,103.334190368652,1.04442298412323,2007,115,1.06059503555298,1999,123.076751708984,0.750559985637665,1963,106.666664123535
0.948332011699677,2009,103.940254211426,1.05654203891754,2002,113.846153259277,0.84832102060318,1999,120.769065856934,0.733698010444641,1954,108
0.955238997936249,2023,104.546310424805,0.831309974193573,1998,112.692306518555,0.795244991779327,2007,119.038291931152,0.762399971485138,1976,108
0.892781019210815,1996,102.728134155273,0.753274023532867,1964,110.961540222168,0.871971011161804,2006,120.192138671875,0.776162028312683,1991,110.666664123535
0.943374991416931,2005,102.728134155273,0.742983996868134,1960,112.115386962891,1.03629100322723,2005,122.49983215332,0.760366022586823,1989,110.666664123535
0.907850027084351,2007,102.1220703125,0.772419989109039,1961,113.269233703613,0.89213901758194,1989,121.345985412598,0.740217983722687,1975,108
0.806798994541168,1987,100.909950256348,0.963642001152039,1964,115,0.77249002456665,1982,119.038291931152,0.771462023258209,1973,108.666664123535
